NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);309691;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);17254;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);2350;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);139183;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);5000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);482820;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);5300;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);296405;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;020.08;Production séche (volume);249405;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1588;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;450;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;2764;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1659;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;94;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;25;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;892;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;50;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;2476;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;66;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1533;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1336;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;170;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;170;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;70;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;186.7;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;183.6;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;94;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;156;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;195;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;80.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;193.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;186.7;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);209590;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);21500;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);1485351;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);184340;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);122369;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);710;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);347958;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);12000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);509995;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);0;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);310192;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;020.08;Production séche (volume);92942;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1746;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;250;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;12378;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1383;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;1113;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;11;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;3480;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;150;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;3469;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;0;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;2585;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;050.07;Superficie concernée;734;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;120;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;86;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;120;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;133.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;109.9;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;64.5;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;100;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;80;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;147;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;120;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;070.02;Rendement matière sèche;126.6;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);5383;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);15000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);8000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);23000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);40000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);30000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);25000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);70000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);3600;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);8000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);11100;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);28942;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;020.08;Production séche (volume);4000;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;896;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;310;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2026;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;700;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1356;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;1190;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;825;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2294;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;90;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;60;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;445;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;2243;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;050.07;Superficie concernée;888;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4493472;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);1092310;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);23962840;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);920503;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4324859;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);3821194;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);840980;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);6168300;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4988820;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);4458659;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);396070;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);7061895;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;020.08;Production séche (volume);2384017;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;166898;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;68240;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;449670;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;68710;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;107204;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;92918;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;70575;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;168972;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;245304;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;157732;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;93070;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;138020;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;050.07;Superficie concernée;59573;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;26.9;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;16;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;53.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;13.4;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;40.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;41.1;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;34;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;11.9;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;46;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;36.5;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;48;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;20.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;65;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;28.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;66;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;4.3;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;81;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;51.2;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;82;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;070.02;Rendement matière sèche;40;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;09;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);841256;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;11;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);490380;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;12;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);13692800;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;30;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);341490;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;31;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2202722;OUI
SAANR_FOURRAGE_2;2012;FR;METRO;NR76;32;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;020.08;Production séche (volume);2799434;OUI
