;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
3961;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;54.1;OUI
3962;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);28398766.0;OUI
3963;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;466547.0;OUI
3964;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;60.9;OUI
3965;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);458816.0;OUI
3966;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;6295.0;OUI
3967;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;72.9;OUI
3968;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);458816.0;OUI
3969;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;6295.0;OUI
3970;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;72.9;OUI
3971;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);27939950.0;OUI
3972;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;460252.0;OUI
3973;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;60.7;OUI
3974;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);7134504.0;OUI
3975;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;190371.0;OUI
3976;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;37.5;OUI
3977;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);6827982.0;OUI
3978;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;170568.0;OUI
3979;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;40.0;OUI
3980;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);306522.0;OUI
3981;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;19803.0;OUI
3982;SAANR_FOURRAGE_2;2006;FR;METRO;NR53;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;15.5;OUI
3983;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);127302810.0;OUI
3984;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;2110338.0;OUI
3985;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;60.32342212479707;OUI
3986;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);17014301.0;OUI
3987;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;179091.0;OUI
3988;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;95.00366294230308;OUI
3989;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);15553431.0;OUI
3990;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;149460.0;OUI
3991;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;104.1;OUI
3992;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);15553431.0;OUI
3993;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;149460.0;OUI
3994;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;104.1;OUI
3995;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1460870.0;OUI
3996;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;29631.0;OUI
3997;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);110288509.0;OUI
3998;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1931247.0;OUI
3999;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;57.1;OUI
4000;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);45216940.0;OUI
4001;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;603364.0;OUI
4002;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;74.9;OUI
4003;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);4281073.0;OUI
4004;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;46760.0;OUI
4005;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;91.6;OUI
4006;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);4281073.0;OUI
4007;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;46760.0;OUI
4008;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;91.6;OUI
4009;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);40935867.0;OUI
4010;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;556604.0;OUI
4011;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;73.5;OUI
4012;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);65071569.0;OUI
4013;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;1327883.0;OUI
4014;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;49.0;OUI
4015;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);60061068.0;OUI
4016;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;1095951.0;OUI
4017;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;54.8;OUI
4018;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);5010501.0;OUI
4019;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;231932.0;OUI
4020;SAANR_FOURRAGE_2;2006;FR;METRO;NR75;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;21.6;OUI
4021;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);63387894.0;OUI
4022;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1925455.0;OUI
4023;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;32.9209947778577;OUI
4024;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);5758993.0;OUI
4025;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;65951.0;OUI
4026;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;87.32229988931176;OUI
4027;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);4887653.0;OUI
4028;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;48646.0;OUI
4029;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;100.5;OUI
4030;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4887653.0;OUI
4031;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;48646.0;OUI
4032;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;100.5;OUI
4033;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);871340.0;OUI
4034;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;17305.0;OUI
4035;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);57628901.0;OUI
4036;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;1859504.0;OUI
4037;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;31.0;OUI
4038;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);28358086.0;OUI
4039;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;519590.0;OUI
4040;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;54.6;OUI
4041;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);4719882.0;OUI
4042;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;81012.0;OUI
4043;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;58.3;OUI
4044;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);4719882.0;OUI
4045;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;81012.0;OUI
4046;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;58.3;OUI
4047;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);23638204.0;OUI
4048;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;438578.0;OUI
4049;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;53.9;OUI
4050;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);29270815.0;OUI
4051;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;1339914.0;OUI
4052;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;21.8;OUI
4053;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);21905646.0;OUI
4054;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;575647.0;OUI
4055;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;38.1;OUI
4056;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);7365169.0;OUI
4057;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;764267.0;OUI
4058;SAANR_FOURRAGE_2;2006;FR;METRO;NR76;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;9.6;OUI
4059;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);100110326.0;OUI
4060;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;2299759.0;OUI
4061;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;43.53078996538333;OUI
4062;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);9255123.0;OUI
4063;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;85057.0;OUI
4064;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;108.81083273569489;OUI
4065;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);8992711.0;OUI
4066;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;79894.0;OUI
4067;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;112.6;OUI
4068;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);8992711.0;OUI
4069;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;79894.0;OUI
4070;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;112.6;OUI
4071;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);262412.0;OUI
4072;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;5163.0;OUI
4073;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);90855203.0;OUI
4074;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;2214702.0;OUI
4075;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;41.0;OUI
4076;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);25900215.0;OUI
4077;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;408748.0;OUI
4078;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;63.4;OUI
4079;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);2733402.0;OUI
4080;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;36955.0;OUI
4081;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;74.0;OUI
4082;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);2733402.0;OUI
4083;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;36955.0;OUI
4084;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;74.0;OUI
4085;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);23166813.0;OUI
4086;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;371793.0;OUI
4087;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;62.3;OUI
4088;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);64954988.0;OUI
4089;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;1805954.0;OUI
4090;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;36.0;OUI
4091;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);59845767.0;OUI
4092;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;50.07;Superficie concernée;1452000.0;OUI
4093;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;41.2;OUI
4094;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;20.08;Production séche (volume);5109221.0;OUI
4095;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;50.07;Superficie concernée;353954.0;OUI
4096;SAANR_FOURRAGE_2;2006;FR;METRO;NR84;...;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;14.4;OUI
4097;SAANR_FOURRAGE_2;2006;FR;METRO;NR93;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);6926481.0;OUI
4098;SAANR_FOURRAGE_2;2006;FR;METRO;NR93;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;554432.0;OUI
4099;SAANR_FOURRAGE_2;2006;FR;METRO;NR93;...;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;12.492931504675054;OUI
4100;SAANR_FOURRAGE_2;2006;FR;METRO;NR93;...;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;20.08;Production séche (volume);370588.0;OUI
