;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
1613;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;99990.0;OUI
1614;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;43120.0;OUI
1615;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;50.07;Superficie concernée;99300.0;OUI
1616;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;99.86185725249425;OUI
1617;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;108.48717948717949;OUI
1618;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;110.9002900290029;OUI
1619;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;118.80705009276438;OUI
1620;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;101.52567975830816;OUI
1621;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);5980000.0;OUI
1622;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);6000000.0;OUI
1623;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);9971000.0;OUI
1624;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);4921000.0;OUI
1625;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;20.08;Production séche (volume);8250000.0;OUI
1626;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;52000.0;OUI
1627;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;48000.0;OUI
1628;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;76700.0;OUI
1629;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;37000.0;OUI
1630;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;50.07;Superficie concernée;66000.0;OUI
1631;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;115.0;OUI
1632;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
1633;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;130.0;OUI
1634;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;133.0;OUI
1635;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
1636;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);5980000.0;OUI
1637;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);6000000.0;OUI
1638;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);9971000.0;OUI
1639;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);4921000.0;OUI
1640;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;20.08;Production séche (volume);8250000.0;OUI
1641;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;52000.0;OUI
1642;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;48000.0;OUI
1643;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;76700.0;OUI
1644;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;37000.0;OUI
1645;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;50.07;Superficie concernée;66000.0;OUI
1646;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;115.0;OUI
1647;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
1648;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;130.0;OUI
1649;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;133.0;OUI
1650;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;125.0;OUI
1651;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);526000.0;OUI
1652;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);346500.0;OUI
1653;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1117920.0;OUI
1654;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);201960.0;OUI
1655;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;20.08;Production séche (volume);1831500.0;OUI
1656;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;13150.0;OUI
1657;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;10500.0;OUI
1658;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;23290.0;OUI
1659;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;6120.0;OUI
1660;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;50.07;Superficie concernée;33300.0;OUI
1661;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);15611068.0;OUI
1662;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);22648120.0;OUI
1663;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);18498592.0;OUI
1664;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);10800342.0;OUI
1665;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;20.08;Production séche (volume);21455940.0;OUI
1666;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;270320.0;OUI
1667;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;251431.0;OUI
1668;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;210509.0;OUI
1669;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;174180.0;OUI
1670;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;50.07;Superficie concernée;227449.0;OUI
1671;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;57.8;OUI
1672;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;90.1;OUI
1673;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;87.9;OUI
1674;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;62.0;OUI
1675;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;94.3;OUI
1676;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);9883500.0;OUI
1677;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);12732600.0;OUI
1678;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);10309095.0;OUI
1679;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);2386000.0;OUI
1680;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;20.08;Production séche (volume);13121700.0;OUI
1681;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;135300.0;OUI
1682;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;113100.0;OUI
1683;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;105735.0;OUI
1684;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;31600.0;OUI
1685;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;50.07;Superficie concernée;116700.0;OUI
1686;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;73.0;OUI
1687;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;112.6;OUI
1688;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;97.5;OUI
1689;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;75.5;OUI
1690;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;112.4;OUI
1691;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);28500.0;OUI
1692;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);744600.0;OUI
1693;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);266200.0;OUI
1694;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);91000.0;OUI
1695;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;20.08;Production séche (volume);353700.0;OUI
1696;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;300.0;OUI
1697;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;5100.0;OUI
1698;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;2200.0;OUI
1699;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;1000.0;OUI
1700;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;50.07;Superficie concernée;2700.0;OUI
1701;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
1702;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;146.0;OUI
1703;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;121.0;OUI
1704;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
1705;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;131.0;OUI
1706;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);28500.0;OUI
1707;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);744600.0;OUI
1708;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);266200.0;OUI
1709;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);91000.0;OUI
1710;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;20.08;Production séche (volume);353700.0;OUI
1711;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;300.0;OUI
1712;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;5100.0;OUI
1713;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2200.0;OUI
1714;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;1000.0;OUI
1715;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;50.07;Superficie concernée;2700.0;OUI
1716;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;95.0;OUI
1717;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;146.0;OUI
1718;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;121.0;OUI
1719;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
1720;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;131.0;OUI
1721;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);9855000.0;OUI
1722;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);11988000.0;OUI
1723;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);10042895.0;OUI
1724;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);2295000.0;OUI
1725;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;20.08;Production séche (volume);12768000.0;OUI
1726;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;135000.0;OUI
1727;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;108000.0;OUI
1728;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;103535.0;OUI
1729;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;30600.0;OUI
1730;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;50.07;Superficie concernée;114000.0;OUI
1731;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;73.0;OUI
1732;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;111.0;OUI
1733;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;97.0;OUI
1734;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
1735;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;112.0;OUI
1736;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);5727568.0;OUI
1737;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);9915520.0;OUI
1738;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8189497.0;OUI
1739;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8414342.0;OUI
1740;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;20.08;Production séche (volume);8334240.0;OUI
1741;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;135020.0;OUI
1742;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;138331.0;OUI
1743;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;104774.0;OUI
1744;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;142580.0;OUI
1745;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;50.07;Superficie concernée;110749.0;OUI
1746;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;42.4;OUI
1747;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;71.7;OUI
1748;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;78.2;OUI
1749;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;59.0;OUI
1750;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;75.3;OUI
1751;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;44;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);4731302.0;OUI
1752;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;49;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);8277640.0;OUI
1753;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;53;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);8067760.0;OUI
1754;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;72;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);7545473.0;OUI
1755;SAANR_FOURRAGE_2;2000;FR;METRO;NR52;85;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;20.08;Production séche (volume);7959870.0;OUI
