;NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
4133;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;98.0;OUI
4134;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
4135;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;99.1;OUI
4136;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;76.4;OUI
4137;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;56.2;OUI
4138;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;56.6;OUI
4139;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;89;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;33.0;OUI
4140;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;89.29656229825694;OUI
4141;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;138.11613774476706;OUI
4142;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
4144;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
4145;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;50.0;OUI
4146;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;74.0;OUI
4147;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;90.7;OUI
4148;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
4150;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;96.0;OUI
4151;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;90.0;OUI
4152;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;72.7;OUI
4153;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;73.7;OUI
4154;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;59;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
4155;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;84.304930319524;OUI
4156;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;135.28342245989305;OUI
4157;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
4159;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;140.0;OUI
4160;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;42.0;OUI
4161;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;62.8;OUI
4162;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;86.6;OUI
4163;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
4165;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
4166;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;84.4;OUI
4167;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;59.7;OUI
4168;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;60.7;OUI
4169;SAANR_FOURRAGE_2;2016;FR;METRO;NR32;62;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
4170;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;59.57133128477701;OUI
4171;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;87.44339622641509;OUI
4172;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;87.8;OUI
4174;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;87.8;OUI
4175;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;50.0;OUI
4176;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;53.6;OUI
4177;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;68.1;OUI
4178;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
4180;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
4181;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;67.3;OUI
4182;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;51.4;OUI
4183;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;51.5;OUI
4184;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;54;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;25.0;OUI
4185;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;60.998009263021046;OUI
4186;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;92.23463016330452;OUI
4187;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;92.5;OUI
4189;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;92.5;OUI
4190;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;50.0;OUI
4191;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;54.6;OUI
4192;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;67.3;OUI
4193;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;73.1;OUI
4194;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1.11.1;Luzerne pour déhydratation;Groupe d'indicateurs;70.02;Rendement matière sèche;76.0;OUI
4195;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;73.0;OUI
4196;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;66.3;OUI
4197;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;53.2;OUI
4198;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;53.7;OUI
4199;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;55;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;20.0;OUI
4200;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;58.15398784901758;OUI
4201;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;94.3518776077886;OUI
4202;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;94.6;OUI
4204;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;94.6;OUI
4205;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;50.0;OUI
4206;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;52.3;OUI
4207;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;60.2;OUI
4208;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
4210;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
4211;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;58.1;OUI
4212;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;51.0;OUI
4213;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;51.7;OUI
4214;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;57;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;22.0;OUI
4215;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;59.52505995203837;OUI
4216;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;109.15611111111112;OUI
4217;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;108.8;OUI
4219;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;108.8;OUI
4220;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;750.0;OUI
4221;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;53.5;OUI
4222;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;65.7;OUI
4223;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
4225;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;75.0;OUI
4226;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;64.7;OUI
4227;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;52.1;OUI
4228;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;53.4;OUI
4229;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;88;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;22.0;OUI
4230;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;52.79701651571657;OUI
4231;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;120.28528688962496;OUI
4232;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;119.1;OUI
4233;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;165.0;OUI
4234;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;114.0;OUI
4235;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;150.0;OUI
4236;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;42.3;OUI
4237;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;61.6;OUI
4238;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
4240;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;91.0;OUI
4241;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;59.0;OUI
4242;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;40.1;OUI
4243;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;41.0;OUI
4244;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;67;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;29.0;OUI
4245;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;60.595186212361334;OUI
4246;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;120.866448255926;OUI
4247;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;112.0;OUI
4248;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.11.1.11;Maïs fourrage et ensilage (plante entière) irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;112.0;OUI
4249;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;112.0;OUI
4250;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;158.51971688574318;OUI
4251;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;51.7;OUI
4252;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;82.2;OUI
4253;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
4255;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;101.0;OUI
4256;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
4257;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;47.0;OUI
4258;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;54.0;OUI
4259;SAANR_FOURRAGE_2;2016;FR;METRO;NR44;68;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;28.0;OUI
4260;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;53.02747427908999;OUI
4261;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;109.39262472885032;OUI
4262;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;110.0;OUI
4264;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;110.0;OUI
4265;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;40.0;OUI
4266;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;51.7;OUI
4267;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;62.7;OUI
4268;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
4270;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
4271;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;61.8;OUI
4272;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;50.1;OUI
4273;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;53.0;OUI
4274;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;25;Cultures développées;3.12.2.12;STH (Superficies toujours en herbe) peu productives (pâturages pauvres);Groupe d'indicateurs;70.02;Rendement matière sèche;22.1;OUI
4275;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3;Fourrages annuels, prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;51.36393059834604;OUI
4276;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.11;Fourrages annuels;Groupe d'indicateurs;70.02;Rendement matière sèche;78.54630715123095;OUI
4277;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.11.1;Maïs fourrage et ensilage (plante entière);Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
4279;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.11.1.12;Maïs fourrage et ensilage (plante entière) non irrigué;Groupe d'indicateurs;70.02;Rendement matière sèche;80.0;OUI
4280;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.11.9;Autres fourrages annuels, n.c.a.;Groupe d'indicateurs;70.02;Rendement matière sèche;40.0;OUI
4281;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12;Prairies non permanentes et STH;Groupe d'indicateurs;70.02;Rendement matière sèche;50.6;OUI
4282;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12.1;Prairies non permanentes;Groupe d'indicateurs;70.02;Rendement matière sèche;73.0;OUI
4283;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12.1.11;Prairie artificielle (luzerne, trèfle violet, ...);Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
4285;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12.1.11.2;Autres prairies artificielles;Groupe d'indicateurs;70.02;Rendement matière sèche;88.0;OUI
4286;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12.1.12;Prairies temporaires;Groupe d'indicateurs;70.02;Rendement matière sèche;72.6;OUI
4287;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12.2;Superficie toujours en herbe (STH);Groupe d'indicateurs;70.02;Rendement matière sèche;44.9;OUI
4288;SAANR_FOURRAGE_2;2016;FR;METRO;NR27;39;Cultures développées;3.12.2.11;Prairies naturelles ou semées depuis plus de 6 ans;Groupe d'indicateurs;70.02;Rendement matière sèche;49.7;OUI
